0.09542739	-0.028479207	-0.16243067	0.29266113	0.024262853	0.24302019	-0.21925917	0.19333553	0.0059009884	0.26667094	-0.2305901	-0.25098506	-0.36624664	0.22305875	-0.13288036	0.17159683
0.41663483	-0.13602147	-0.37044966	0.31678444	0.019556245	0.29837766	-0.39153367	0.24065289	0.09258014	0.23587132	-0.3294088	-0.38236555	-0.31470278	0.17312	-0.17903906	0.27017912
-0.04308387	0.3192024	0.0742026	0.21393855	0.29001555	0.14359805	-0.22733048	0.1587662	-0.3062713	0.42852476	0.3594266	-0.21666943	-0.40072045	-0.37688106	0.22036538	0.4581161
0.15751986	0.32116917	-0.03422063	-0.2740217	0.27193567	0.250199	-0.2208266	0.26032883	-0.21572241	-0.06344198	-0.1672062	-0.21151137	0.027693458	-0.23899232	0.26223657	-0.027326772
-0.17947926	-0.1206526	0.12985916	0.24042939	-0.13116065	0.08205088	0.21215993	-0.045550574	0.25252938	-0.09582671	-0.015710248	0.04980899	0.16414171	0.15262978	-0.10523663	-0.007477088
-0.49890947	-0.500078	0.49170318	0.5081983	-0.46670213	-0.45018262	0.43992934	-0.4598862	0.4968881	0.112702	0.38370296	0.4743105	0.2557756	-0.19938824	-0.43073514	0.4063819
-0.118205726	-0.356385	0.26060057	0.5233869	-0.4499867	-0.3492411	0.11512004	-0.50528395	0.34546968	0.29207942	0.3836314	0.35752675	0.01135446	0.018209426	-0.41152292	0.4824865
-0.23059055	-0.05772237	0.060442504	0.022699945	-0.029158203	0.30716038	0.24284212	0.16034341	0.17715423	-0.32568315	-0.3651368	-0.024787458	0.3201221	0.16505836	0.13675644	-0.30727196
0.008160442	0.2229311	0.076737225	-0.14279626	0.2388799	0.22933483	-0.060233265	0.22895738	-0.17452183	-0.06540043	-0.08886586	-0.019316567	0.076850094	-0.25702178	0.25966042	-0.090156995
-0.16157326	-0.16662529	0.1414407	0.3337941	-0.20571864	0.10077235	0.17898245	-0.031403914	0.19516526	-0.08943699	-0.08421047	-0.004428958	0.084342	0.08042192	-0.1801496	-0.05883715
0.25965604	-0.07512272	-0.2515044	-0.0055589247	0.112732746	0.47497553	-0.15697998	0.37943912	0.15951802	-0.061397284	-0.44560486	-0.3812018	0.050647594	0.35650057	-0.023758672	-0.09449891
-0.13399395	0.10622977	0.57161075	-0.39076915	-0.11787988	-0.2521333	0.19122079	-0.24786413	0.18055247	-0.22507365	0.28863305	0.62187773	0.45286807	-0.34914216	0.2663048	-0.19693924
0.4216382	-0.36310965	-0.5742104	0.33750817	-0.0033329308	0.5223156	-0.41797775	0.52351147	0.31357342	0.24840692	-0.59532094	-0.5762069	-0.28211504	0.5228752	-0.34588793	0.14854266
-0.16625346	-0.15514852	0.27068633	0.123210296	-0.24945799	-0.07904936	0.30648696	-0.22936553	0.35280794	-0.18299522	-0.015876906	0.17721628	0.32791165	0.18976045	-0.0045769736	-0.11943196
-0.019805389	0.2166047	0.13353227	-0.2176757	0.15277545	0.2151615	-0.084158406	0.21881342	-0.15453534	-0.10161181	-0.04637459	0.04526179	0.17188609	-0.32531133	0.30189034	-0.15088227
0.124126844	-0.20023388	-0.40207952	0.25449347	-0.013497658	0.6146786	-0.11773886	0.44477484	0.27131325	-0.060367882	-0.5837589	-0.5162693	-0.135101	0.5340076	-0.21988507	-0.029621743
0.5619623	-0.09103477	0.011916626	-0.2659062	-0.3016876	-0.19726476	-0.5058374	-0.26599035	0.20881073	0.29140854	0.09160709	0.24070075	0.006360134	-0.13444813	0.046476208	0.2921082
-0.24503118	-0.036606394	0.19336788	-0.056714118	-0.028004168	0.14456837	0.40502122	0.051553678	0.2792197	-0.3944113	-0.10726848	0.08542865	0.49181515	0.09402617	0.17980528	-0.2962881
0.38987646	-0.52256787	-0.53803813	0.5407091	-0.46274295	0.5395186	-0.46715647	0.37167904	0.5142074	0.32399732	-0.49228227	-0.5600248	-0.6095492	0.57969695	-0.58033544	0.25434342
-0.18369226	0.35131747	-0.058730662	-0.25810978	0.5449579	0.6904819	0.25854722	0.6264775	-0.31360304	-0.35622427	-0.479311	-0.42204034	0.16680047	-0.016293773	0.27879328	-0.38725498
-0.491248	-0.46356088	0.41228363	0.6023044	-0.5332624	-0.3394806	0.5638287	-0.41136938	0.48889676	-0.03636735	0.3254778	0.4216297	0.19632539	0.1830861	-0.48596728	0.22880353
0.09131485	0.1883248	0.10867997	-0.16693608	0.12907144	0.1649231	-0.17577116	0.09642112	-0.22115615	0.06201331	0.055359453	-0.029149976	-0.02592742	-0.29882926	0.15978745	0.0630429
-0.29214308	-0.029253835	0.50640696	-0.049684424	-0.07949085	-0.04695386	0.4399462	-0.087842464	0.3129162	-0.30914834	-0.022337016	0.3937539	0.49481976	0.03686961	0.12423301	-0.25776914
0.42314973	0.2993664	-0.39297006	0.05883537	0.43062192	0.43262205	-0.5426877	0.4887339	-0.31710947	0.44039506	-0.27328524	-0.44139883	-0.45773712	-0.21640763	0.14704825	0.32784495
-0.20946787	0.44390744	0.27963728	-0.5601148	0.364993	0.3853367	0.17545332	0.38604727	-0.27176103	-0.42438138	-0.28637528	0.05768472	0.3161504	-0.20843366	0.46318692	-0.41529852
0.3145398	-0.084293775	0.18657227	-0.09512905	-0.2978637	-0.21060471	-0.25913832	-0.27538294	0.1456587	0.21372983	0.17091483	0.2962641	0.12226284	-0.111558646	0.0857	0.24966086
-0.37621215	0.32691917	0.5713035	-0.24833629	0.19572125	0.06726326	0.30572662	0.12296314	-0.23002617	-0.32462242	0.09935174	0.30103478	0.36709493	-0.4142909	0.3682206	-0.33505505
-0.16369809	0.102135085	0.23510188	-0.17742194	-0.023704402	0.086379	0.22124705	-0.031077217	0.16143255	-0.30417612	-0.0320684	0.19696502	0.35248804	0.05946988	0.19044453	-0.18207021
0.44770083	-0.12089653	0.20926796	-0.2169042	-0.30890834	-0.14819649	-0.4192861	-0.3213072	0.34418356	0.19558278	-0.020843688	0.34004006	0.10295247	-0.0526183	0.033858087	0.2531327
-0.0030656476	-0.41475394	0.017624868	0.45376667	-0.3899155	-0.14579855	0.11885068	-0.31525734	0.5101041	0.054260008	-0.043775972	0.10495983	0.13084362	0.26804346	-0.4044251	0.13497585
-0.732482	-0.7368514	0.6802757	0.7997742	-0.66417354	-0.3810595	0.7690244	-0.6389318	0.65368843	-0.62851095	0.30058149	0.5997895	0.64998484	0.42695346	-0.7303154	-0.2953164
-0.0127122775	-0.43831512	0.6423362	0.19525652	-0.52475595	-0.5218132	0.13840385	-0.640983	0.51191556	0.20885381	0.4733448	0.5663824	0.3738184	-0.203554	-0.34107766	0.47153726
-0.40509874	-0.62013984	0.4005078	0.700709	-0.5744794	-0.29660377	0.49468347	-0.44004828	0.57439065	-0.13848843	0.24462612	0.38921306	0.25768268	0.12015266	-0.5955099	0.30444244
-0.34862632	0.22032735	0.4000658	-0.24028137	0.15865529	0.20278184	0.35004848	0.17209662	-0.02110483	-0.36592436	-0.07660492	0.17736626	0.35209095	-0.17786525	0.32124096	-0.29371333
-0.44488302	0.40833768	0.29320604	-0.3153953	0.38795683	0.34472594	0.3120905	0.4516063	-0.3878495	-0.4146713	-0.08837173	-0.08162452	0.21865888	-0.33556506	0.40198225	-0.32506916
0.25224918	-0.29077613	-0.12852791	0.31023416	-0.37912548	-0.040459327	-0.21460074	-0.20691149	0.30622846	0.3022833	-0.09115105	-0.03103988	-0.110506244	0.23168546	-0.28506044	0.35231984
-0.17377838	0.20937282	-0.051519398	-0.122520365	0.31475842	0.42749655	0.09104698	0.4291704	-0.13679604	-0.2686602	-0.31340405	-0.26784775	0.08843791	0.039434694	0.16764785	-0.28333545
0.122192726	0.15610828	-0.17631452	-0.010554626	0.2893148	0.3516419	-0.23387145	0.31568113	-0.24354623	0.03416201	-0.23000824	-0.34407645	-0.23487447	-0.062039007	0.096991	0.08346921
-0.09190801	-0.04327743	0.053472325	-0.14018756	-0.030593392	0.15896797	0.20488809	0.15796924	0.26247656	-0.24787603	-0.20569213	-0.033053774	0.33853057	0.24596699	0.09360587	-0.25007737
-0.20334247	-0.19465068	0.15895991	0.06249093	-0.1606039	0.09662203	0.34265584	-0.058783256	0.36862257	-0.21122682	-0.0722383	0.03422779	0.22447856	0.22186889	-0.054516193	-0.22263938
-0.089882426	-0.094825946	-0.28274706	0.121322915	0.19173698	0.7239271	0.18558057	0.7055296	0.36460415	-0.39886096	-0.7113374	-0.4750507	0.12164979	0.5350884	-0.06351796	-0.36713743
0.16121766	-0.07507627	0.35505125	-0.2416039	-0.26529366	-0.33254588	-0.027687116	-0.3841835	0.2478562	0.086984634	0.3816274	0.41404012	0.20317523	-0.20229451	0.08135651	0.1516488
0.35144868	0.2886663	-0.24707156	-0.06041021	0.37784493	0.30406302	-0.53916174	0.39609388	-0.34892547	0.3918419	-0.0656191	-0.27887416	-0.45749727	-0.2097635	0.22168735	0.29353613
0.6809454	0.013031882	-0.7944226	0.3754956	0.31633157	0.5408533	-0.7751437	0.48558414	-0.23844346	0.8542129	-0.31697586	-0.73929095	-0.8168829	0.090876386	-0.21392277	0.73774904
0.34264368	-0.4552002	-0.41386157	0.43221816	-0.2807981	0.44468462	-0.20396721	0.28219616	0.4389069	0.1237595	-0.4680878	-0.4808935	-0.24930435	0.44878164	-0.38477284	0.059414793
0.65929896	0.10969315	0.53929573	-0.57504195	-0.29722008	-0.41505748	-0.6208048	-0.44192684	0.09574041	0.33384487	0.42049575	0.55580074	0.050464828	-0.5966643	0.31701654	0.3807848
0.5324711	0.023016473	0.5568684	-0.47407147	-0.5155426	-0.55506265	-0.5061922	-0.62140614	0.16827515	0.6248663	0.60814124	0.6490118	0.12041808	-0.53903764	0.18503016	0.69666106
0.49361873	0.14584792	0.2759926	-0.33208355	-0.13047336	-0.20158488	-0.5425225	-0.20194986	-0.083431706	0.49121478	0.34731978	0.259056	-0.3226901	-0.41694018	0.1966792	0.51776564
0.3958665	-0.0023353864	-0.52247286	0.2320866	0.15523724	0.5724426	-0.61840206	0.46048343	-0.05466602	0.6161132	-0.26986998	-0.63730633	-0.6507614	0.10236818	-0.19433455	0.4981122
-0.13122532	0.071303375	-0.01386461	-0.037874177	0.19573244	0.4013331	0.16032167	0.25976348	-0.09913483	-0.19180037	-0.26706737	-0.20730954	0.08162937	0.011722912	0.084498875	-0.14095432
-0.52147037	0.20926924	0.48386323	-0.10389193	0.036213797	0.025846655	0.45380044	0.020046998	-0.07906725	-0.32404155	0.20103106	0.29120287	0.32268012	-0.2990653	0.29100323	-0.21400565
0.09976425	0.21614003	0.19676428	-0.26526648	0.1321397	0.10424694	-0.08401025	0.079759315	-0.120687515	-0.10936128	-0.016552	0.032379486	0.047922954	-0.23873661	0.27920312	-0.10287796
-0.2706117	-0.090301976	0.05936286	0.02318194	-0.052077934	0.19886214	0.30153325	0.11547819	0.13998838	-0.27316886	-0.15740025	-0.05199708	0.24949448	0.12319815	0.018717216	-0.20621794
-0.1303311	-0.1141163	-0.11181055	0.16602577	0.004235511	0.43168968	0.2223891	0.2391628	0.19980581	-0.19767609	-0.37840977	-0.1931906	0.1456675	0.38653713	-0.023552746	-0.1732111
0.22479397	0.13422205	0.14685582	-0.19092277	-0.007058441	-0.082761645	-0.24711546	-0.049815416	-0.15351634	0.22693887	0.13783422	0.09525041	-0.1459238	-0.30038196	0.19823486	0.1331189
0.64182234	0.42818087	0.024397342	-0.5825803	0.123705745	-0.081360325	-0.7020865	-0.017378438	-0.38291353	0.39552388	0.22771508	0.15209988	-0.35188708	-0.6261883	0.47228867	0.3311008
-0.36126825	0.25808138	0.27959862	-0.32864755	0.31443572	0.37619683	0.27689308	0.30908275	-0.13142414	-0.27531505	-0.301552	0.25976497	0.33776882	-0.060058266	0.2869057	-0.34494165
0.09443512	0.20673373	0.3016116	-0.252573	0.106262036	0.0756437	-0.2132343	0.008629025	-0.1253663	0.114362225	0.14395799	0.14486353	-0.06970715	-0.40209	0.29622024	0.091092065
0.17442101	0.180705	0.13081971	-0.2313067	0.11453788	0.030380202	-0.25513434	0.04336418	-0.20311148	0.15451913	0.22611433	0.09883056	-0.17046696	-0.29671958	0.16762654	0.16539487
-0.23032528	0.16694584	0.086946875	-0.17568323	0.21731801	0.38347986	0.23460768	0.30295095	-0.08895797	-0.22818023	-0.19650702	-0.10286271	0.16314766	0.051175077	0.21124204	-0.24036887
0.4309734	0.59844655	0.020948976	-0.6327545	0.5114138	0.22553456	-0.6253044	0.36726668	-0.5579442	0.536796	0.35306424	-0.17360365	-0.5774026	-0.60499036	0.62745595	0.35612556
0.34108225	-0.29412138	-0.3451728	0.21169426	-0.17245428	0.34659618	-0.31395	0.24016126	0.3364496	0.1174422	-0.36881185	-0.30505493	-0.23493187	0.405022	-0.2719834	0.106783755
-0.25249934	0.294834	0.40554976	-0.20801061	-0.006071469	-0.10808528	0.21573806	-0.112959966	-0.1182251	-0.14715888	0.298893	0.33440825	0.25292543	-0.50499976	0.3545145	-0.1466679
-0.051799268	-0.19927156	-0.030920206	0.11107411	-0.19244727	0.15250756	0.19488694	0.07596342	0.42242846	-0.25725073	-0.2720405	-0.073990636	0.21229029	0.34488487	-0.09068976	-0.16234095
0.4085552	0.26394755	0.0995431	-0.18976167	0.07448964	-0.3333076	-0.3557441	-0.03917981	-0.17613266	0.62724304	0.45379835	0.22639048	-0.22242491	-0.5309927	0.24128518	0.5669133
0.050190203	0.34332415	0.33309227	-0.17824878	0.043849804	-0.15404092	-0.21610753	-0.015920905	-0.21462707	0.22795367	0.36375716	0.23549287	-0.119764596	-0.5412501	0.31954166	0.22433478
-0.3280287	-0.45927918	0.38427693	0.710912	-0.4496499	-0.3580983	0.3043943	-0.48337138	0.34312654	0.21949773	0.47840402	0.36373115	0.073445	-0.062653035	-0.55389696	0.43784118
0.08069056	-0.4090554	0.38530943	0.27502	-0.45473033	-0.33417663	-0.08029855	-0.51437443	0.4787901	0.2663385	0.32909137	0.40215203	0.18363044	0.06748643	-0.35855716	0.4452167
0.018387174	-0.049308207	-0.47271243	0.103821255	0.33196607	0.80260813	-0.023218615	0.8037425	0.03714131	-0.21437608	-0.7421863	-0.69895697	-0.03880098	0.4618013	-0.056933936	-0.28043696
-0.038835358	0.012687349	-0.17763467	0.001683966	0.20165212	0.43713537	0.0870321	0.40093428	0.044615865	-0.25109658	-0.43973756	-0.3653248	0.066568285	0.15319076	0.05944145	-0.23477721
0.059134796	0.30072293	0.49264655	-0.57910204	0.030571038	-0.10721375	0.009998691	-0.08788945	-0.075627014	-0.14637056	0.14744997	0.49601632	0.36464262	-0.43465582	0.3777168	-0.13313803
-0.141578	0.011359867	0.5114186	0.028526494	-0.089453496	-0.12240919	0.054121178	-0.21414231	0.012178595	-0.043905716	0.29223248	0.374059	0.23481122	-0.20357196	0.04042753	-0.02535049
-0.12922594	0.30532157	0.12680982	-0.4522379	0.37895077	0.42091864	0.21913637	0.38054407	-0.17261162	-0.372446	-0.3418992	-0.030060094	0.40355313	0.029004097	0.33839205	-0.3623878
-0.29066777	0.4725732	0.5014716	-0.56955826	0.35329244	0.16848543	0.34440148	0.2889879	-0.3183423	-0.3779775	-0.16676879	0.33730355	0.37667587	-0.38900653	0.4212985	-0.40194836
-0.030451939	0.13866736	0.34665504	-0.3707668	-0.010375656	-0.015862698	0.15133046	-0.043151163	0.15115665	-0.32661632	-0.10966755	0.26840213	0.46808785	-0.07681716	0.3431879	-0.24238788
0.09507995	-0.41964826	-0.10384227	0.28565568	-0.51940507	0.015257879	-0.04434377	-0.20293804	0.5043304	0.008761828	-0.18885379	0.0013182103	0.09442386	0.35974488	-0.35482913	0.09477862
0.19896954	-0.52164376	-0.39842954	0.3958324	-0.38736635	0.45261908	-0.16679497	0.24307069	0.56569624	-0.006262842	-0.5044701	-0.50314003	-0.111571886	0.57421434	-0.34296054	0.062107638
0.3218425	0.12783891	-0.08624063	-0.24454102	0.20202766	0.16584188	-0.27239355	0.17002389	-0.08925416	0.028329398	-0.16212577	-0.14555876	-0.036487862	-0.06486406	0.1865686	0.058613382
0.63081884	0.50089914	-0.23820291	-0.39669022	0.36602744	0.011928124	-0.7495806	0.20648292	-0.52273357	0.5566051	0.30428636	-0.18880539	-0.6350369	-0.5935243	0.38161603	0.5574489
-0.09376637	0.3011191	0.15721202	-0.19041315	0.29795527	0.15921792	0.00028840508	0.18947816	-0.29767185	-0.02563189	0.009796438	0.00025728808	0.012932835	-0.31336582	0.32044658	-0.03783594
-0.3701895	0.24200068	0.035449196	-0.18055113	0.3975161	0.65047514	0.47149658	0.576456	0.012233809	-0.48083568	-0.527918	-0.2729337	0.4486967	0.25110075	0.3053614	-0.48967764
0.16838638	0.23204258	0.13644776	-0.3318944	0.04575212	0.14322044	-0.18455195	0.063139796	-0.04997143	-0.06364898	-0.011143594	0.100901864	0.09505943	-0.18297012	0.34954342	-0.041814245
-0.0010162791	-0.12412336	-0.0950869	0.14719564	-0.120112814	0.2808689	0.08255851	0.09476682	0.2897882	-0.121200606	-0.30382556	-0.09783203	0.057280187	0.23270996	-0.12785001	-0.10865358
-0.061110467	0.12870431	-0.20098487	0.057868592	0.31953686	0.5376157	0.10633213	0.40725607	-0.099503614	-0.2119816	-0.42085147	-0.38024244	-0.0378841	0.3268426	0.059170388	-0.32388422
0.06300535	0.36130014	-0.224932	0.10114298	0.41862547	0.31267932	-0.4290715	0.44631302	-0.41309392	0.43906838	0.09552936	-0.5304033	-0.61318207	-0.2873906	0.2177986	0.46079096
0.06252448	0.34833905	0.079450086	-0.40516987	0.36519822	0.34025514	-0.13347082	0.33389437	-0.33615378	-0.008922666	-0.14446852	-0.19122486	-0.07326127	-0.32039738	0.36569	-0.014674114
0.19770865	0.27541462	-0.023707595	-0.2662209	0.29233974	0.19268794	-0.32167602	0.27123335	-0.29220623	0.08850322	-0.010355696	-0.09333596	-0.19229914	-0.23156722	0.23207285	0.041677058
-0.041823816	0.5028222	0.37349913	-0.6144831	0.3762459	0.11249824	0.09040507	0.25975138	-0.3142521	-0.30246803	-0.067465074	0.28559068	0.29254413	-0.5297232	0.43316722	-0.32431346
-0.01721591	0.022051746	0.16363893	0.0886536	-0.08453455	0.0029159477	-0.1445062	-0.083271615	0.017889801	0.15212207	0.13731956	0.11716157	-0.029337535	-0.13461056	-0.022377344	0.15962367
0.68467635	-0.3412287	0.2994051	-0.22601673	-0.58075845	-0.5444997	-0.6454184	-0.65966237	0.41447407	0.77721184	0.43436813	0.5796299	0.00071294233	-0.20274477	-0.16004142	0.8266535
-0.034524966	-0.13184237	0.25541893	-0.029503021	-0.28121623	-0.079525456	0.2412513	-0.16168611	0.35742822	-0.21495037	-0.07252659	0.28617322	0.29233393	0.12583643	-0.022772852	-0.0837549
0.230283	-0.5013894	-0.38850802	0.46963444	-0.44649273	0.15407057	-0.13046512	-0.12758906	0.54058146	0.1936339	-0.4154809	-0.25203046	-0.2128102	0.44102898	-0.4711069	0.2026882
-0.1443522	0.1446688	0.29832944	-0.21141942	-0.014179732	0.0033340147	0.17152272	0.0039957073	0.052670855	-0.1426472	0.084832564	0.27826336	0.22531585	-0.22247735	0.20451528	-0.1748335
-0.123000994	-0.12669429	0.17297226	-0.051697016	-0.17486766	0.031317413	0.22684318	-0.038873058	0.27343932	-0.1803572	-0.09496931	0.1062962	0.24072996	0.14743888	0.02904606	-0.115266055
0.05476013	0.11535378	0.0030930412	-0.024758022	0.09393963	0.16440502	-0.118823916	0.18266141	-0.09624064	0.06957221	-0.038901076	-0.115683705	-0.17222139	-0.14767791	0.08820674	0.08275577
0.31092635	-0.2959641	-0.3470099	0.3680429	-0.117237695	0.3734688	-0.30562028	0.18138778	0.17363396	0.21442571	-0.34527186	-0.37197027	-0.25619277	0.26597843	-0.2431593	0.19521345
0.15217777	0.41263202	0.19687761	-0.46560773	0.2253111	0.10837761	-0.21499665	0.22764039	-0.23268959	-0.07283775	-0.02028517	0.13381885	0.1156761	-0.31722632	0.3630115	-0.058550622
0.35889044	0.043978468	0.21433926	-0.20683362	-0.17606822	-0.08483655	-0.37218347	-0.21632652	0.15258977	0.14570148	0.086403355	0.26702732	0.111568294	-0.21210393	0.13526843	0.20789257
0.07467563	0.034510244	-0.07141516	-0.1768997	0.15808019	0.35229677	0.019439884	0.29101706	0.21046081	-0.2067909	-0.39740378	-0.10179059	0.23022375	0.19272397	0.17365874	-0.24717498
-0.031555794	-0.16867167	0.045217223	0.30601513	-0.18823291	0.018884685	-0.03472352	-0.11817144	0.17165373	0.07208786	0.08637073	0.046375874	-0.025581632	0.092560254	-0.17698875	0.10681198
0.24900028	0.22153403	0.35878995	-0.2700489	-0.08821459	-0.23363529	-0.26132795	-0.22096786	-0.14263651	0.23846222	0.38404214	0.3174643	-0.061027735	-0.54421127	0.16689762	0.17978472
-0.10824936	0.372866	0.19520904	-0.27445298	0.2581862	0.2539741	0.08136009	0.21375404	-0.30919158	-0.224952	-0.024383623	0.01818866	0.15190719	-0.3092351	0.37539625	-0.195297
-0.17495066	0.19861276	0.21591264	-0.080588125	0.108264044	0.1790232	0.062404193	0.18498515	-0.10796678	-0.21968004	-0.0025354335	0.02580406	0.08440749	-0.20310837	0.14917202	-0.15608539
-0.4929968	0.6095052	0.33312064	-0.5159756	0.66447866	0.6206161	0.29760557	0.7195112	-0.4936622	-0.42157334	-0.35468316	-0.21835443	0.2589816	-0.42134127	0.5979387	-0.4646517
-0.16693808	0.3253218	-0.15828672	-0.1489359	0.43074858	0.5796083	0.051464528	0.55360246	-0.24612032	-0.3040512	-0.32772124	-0.40029997	0.07210206	0.03183469	0.2915544	-0.23103529
0.5008872	0.30234924	0.14947802	-0.43153986	0.0944945	-0.17065099	-0.5168119	-0.08108136	-0.27419436	0.35101905	0.24319479	0.22775795	-0.26263356	-0.5285217	0.373117	0.2957839
0.3485777	0.29262993	-0.07879405	-0.2475503	0.2285776	0.19973023	-0.5722785	0.24991529	-0.28508425	0.60556674	0.045422025	-0.20140678	-0.4904755	-0.33551356	0.30072078	0.48647952
0.29611087	-0.39452493	0.7000797	-0.14449698	-0.4986162	-0.46611777	-0.295671	-0.55152625	0.38629237	0.37524986	0.53208065	0.54336804	0.21402909	-0.45465198	-0.19931962	0.49202356
-0.14696236	-0.2598186	0.37486234	0.10579877	-0.45524764	-0.24613337	0.17105024	-0.38697538	0.36470163	-0.077224016	0.20214538	0.40409377	0.3637394	-0.041508805	-0.09134212	0.022773394
-0.12138313	0.33418596	0.0153665235	-0.24642742	0.37222102	0.42155027	0.043419145	0.4232238	-0.37976348	-0.16308959	-0.32607386	-0.16207735	0.13138652	-0.23874876	0.2981253	-0.2169766
0.27274105	-0.094289005	-0.07971014	0.09539825	-0.15295716	-0.037446372	-0.29141903	-0.061766412	0.027684042	0.29973817	0.014209646	-0.069772266	-0.17010945	-0.037779678	-0.12511562	0.28026688
0.25784954	-0.03178529	-0.20605075	0.056190804	0.06271651	0.305818	-0.327674	0.27846572	0.12006593	0.07859065	-0.3056746	-0.26130724	-0.10136424	0.18618327	-0.062280074	0.04282344
0.6044827	0.257654	0.10622838	-0.36753285	0.015512543	-0.11451038	-0.62901056	-0.09013284	-0.25288233	0.45289955	0.24923703	0.17006387	-0.29690632	-0.40497237	0.2596117	0.39170113
0.5693879	-0.27053198	0.62974644	-0.44664094	-0.5663723	-0.5896285	-0.49756032	-0.6830974	0.3995831	0.49253097	0.64592195	0.69375217	0.087084755	-0.49779725	0.01978275	0.6241644
0.28571066	-0.20467646	-0.23716746	0.18652143	-0.08902826	0.2811654	-0.31839284	0.1564669	0.20880061	0.1484064	-0.38265175	-0.2975055	-0.12714511	0.24873592	-0.18404245	0.173621
0.15101752	-0.57129943	-0.47220045	0.6762031	-0.40976647	0.5360743	-0.06595466	0.2510681	0.60159475	0.06336436	-0.50390744	-0.52337384	-0.47222817	0.63131917	-0.57870036	0.07018896
-0.26826015	0.17819326	0.1697304	-0.1572038	0.16152646	0.30225787	0.29352736	0.2661093	-0.0049225707	-0.3290151	-0.24341549	-0.046687774	0.28471252	0.009251275	0.24908026	-0.3795921
0.4270099	-0.32650033	-0.16146286	0.18379934	-0.33400017	-0.072701655	-0.37580514	-0.27813932	0.30884027	0.48964292	-0.060593963	-0.015177714	-0.30490145	0.13474785	-0.2371288	0.47908342
-0.21667361	-0.5550034	0.19791022	0.54586995	-0.55811554	-0.1561146	0.34764305	-0.39206338	0.6199937	-0.1167891	-0.047588877	0.25624648	0.26742485	0.4352865	-0.42359656	-0.004970572
-0.2041033	-0.3060705	0.036406793	0.41500226	-0.24626918	0.009684673	0.21831387	-0.060147136	0.2909244	-0.16971932	-0.092711255	-0.039704975	0.0029181805	0.28494304	-0.35041735	-0.057996362
-0.40919575	-0.06430384	0.16385423	0.113809675	0.014852539	0.28660583	0.46163985	0.11508634	0.25487465	-0.4175368	-0.29639113	-0.028107803	0.32473734	0.29417875	0.027592955	-0.34384117
-0.25775397	-0.5231625	0.036630064	0.54136634	-0.49759707	-0.08758137	0.33281457	-0.32704893	0.57229877	-0.16322863	-0.069491565	0.07651736	0.1902932	0.43762377	-0.4985215	0.06744473
-0.01956363	0.10574953	-0.3464768	0.10091221	0.37089065	0.6751336	-0.001707557	0.68949085	-0.055640247	-0.25353485	-0.65558445	-0.60129035	0.07484285	0.34733152	0.048156317	-0.2218516
0.116892114	0.35026723	0.31376576	-0.21171787	0.14686386	-0.024465134	-0.3494578	0.0039178324	-0.3010699	0.4437441	0.42734262	0.14182092	-0.28769648	-0.6365766	0.30398923	0.38890702
0.5899761	-0.15886566	-0.15202941	0.11532658	-0.2757062	-0.017780792	-0.5914848	-0.23915021	0.18004914	0.51100373	-0.051700324	-0.057835527	-0.43684238	0.036021847	-0.11549233	0.5641623
-0.07320037	0.31249803	0.116673306	-0.07115134	0.2429101	0.18760678	-0.1618262	0.23298469	-0.39824045	0.19835144	0.27654517	-0.14642823	-0.3065021	-0.40415952	0.2521983	0.12556285
-0.30309454	0.2219227	0.13901599	0.055440318	0.2078931	0.3429785	0.2459069	0.226883	-0.0791592	-0.26621643	-0.11933403	-0.09618371	0.13693008	-0.07809134	0.18546711	-0.16749474
-0.28774574	0.0017753686	0.03301713	0.27168426	0.069646135	0.20388715	0.15341212	0.15954185	-0.05390063	-0.08908008	-0.069414884	-0.13257006	-0.13748494	0.09114495	-0.043652132	-0.054086886
-0.16692396	0.3672883	0.15635961	-0.3091791	0.31836906	0.2598799	0.1463413	0.3202494	-0.14934881	-0.23506951	-0.17080058	-0.053108256	0.22615178	-0.12591055	0.39422852	-0.22443613
0.068580605	-0.23755306	-0.28736463	0.22266194	-0.082496904	0.42705858	0.105008826	0.38155437	0.3157894	-0.19798824	-0.3818418	-0.3560947	0.0859515	0.4288586	-0.13346569	-0.13365428
-0.28254414	-0.0025589096	0.41975608	0.012750664	-0.051450234	0.048256002	0.28406692	-0.072979406	0.06628425	-0.25325742	-0.019146968	0.23846598	0.3304254	-0.11647553	0.07077156	-0.18250775
0.23289405	-0.4757982	-0.41998374	0.49720767	-0.18958542	0.3444716	-0.2844739	0.08843125	0.33262128	0.19802515	-0.45253238	-0.3487539	-0.31305423	0.43008223	-0.43935734	0.22972699
0.36712924	-0.32520452	-0.56395036	0.45348164	0.06911283	0.6613761	-0.3467961	0.61590445	0.26137468	0.08718705	-0.6640242	-0.6103065	-0.3956416	0.5761743	-0.33983403	-0.030010248
-0.3433974	-0.047968976	0.28984162	0.06204286	-0.03660603	0.0362882	0.3691254	-0.0127410935	0.1311743	-0.2137068	0.08993413	0.21806249	0.32935157	0.026796533	0.04432386	-0.16210468
0.254025	-0.20548888	-0.039361592	0.06396161	-0.31861648	0.021976216	-0.1293603	-0.20551533	0.45670348	0.045582343	-0.033227954	0.060068764	0.20516175	0.20320325	-0.12460844	0.09133435
